Dendrometer,Timestamp,Radius,TWD,Growth
ET7a,2023-04-12T16:45:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-12T17:00:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-12T17:15:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-12T17:30:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-12T17:45:00Z,723.4909235376826,41.56744697756858,765.0583705152512
ET7a,2023-04-12T18:00:00Z,724.0342888576515,41.02408165759971,765.0583705152512
ET7a,2023-04-12T18:15:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-12T18:30:00Z,724.0342888576515,41.02408165759971,765.0583705152512
ET7a,2023-04-12T18:45:00Z,724.0342888576515,41.02408165759971,765.0583705152512
ET7a,2023-04-12T19:00:00Z,724.305971517635,40.75239899761618,765.0583705152512
ET7a,2023-04-12T19:15:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-12T19:30:00Z,724.0342888576515,41.02408165759971,765.0583705152512
ET7a,2023-04-12T19:45:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-12T20:00:00Z,722.4041928977463,42.654177617504956,765.0583705152512
ET7a,2023-04-12T20:15:00Z,723.2192408776987,41.83912963755256,765.0583705152512
ET7a,2023-04-12T20:30:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-12T20:45:00Z,722.1325102377623,42.92586027748894,765.0583705152512
ET7a,2023-04-12T21:00:00Z,722.4041928977463,42.654177617504956,765.0583705152512
ET7a,2023-04-12T21:15:00Z,722.4041928977463,42.654177617504956,765.0583705152512
ET7a,2023-04-12T21:30:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-12T21:45:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-12T22:00:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-12T22:15:00Z,722.1325102377623,42.92586027748894,765.0583705152512
ET7a,2023-04-12T22:30:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-12T22:45:00Z,721.3174622578099,43.74090825744133,765.0583705152512
ET7a,2023-04-12T23:00:00Z,721.3174622578099,43.74090825744133,765.0583705152512
ET7a,2023-04-12T23:15:00Z,720.5024142778575,44.55595623739373,765.0583705152512
ET7a,2023-04-12T23:30:00Z,721.0457795978259,44.012590917425314,765.0583705152512
ET7a,2023-04-12T23:45:00Z,720.7740969378415,44.28427357740975,765.0583705152512
ET7a,2023-04-13T00:00:00Z,720.7740969378415,44.28427357740975,765.0583705152512
ET7a,2023-04-13T00:15:00Z,720.7740969378415,44.28427357740975,765.0583705152512
ET7a,2023-04-13T00:30:00Z,721.3174622578099,43.74090825744133,765.0583705152512
ET7a,2023-04-13T00:45:00Z,721.5891449177939,43.46922559745735,765.0583705152512
ET7a,2023-04-13T01:00:00Z,721.5891449177939,43.46922559745735,765.0583705152512
ET7a,2023-04-13T01:15:00Z,721.3174622578099,43.74090825744133,765.0583705152512
ET7a,2023-04-13T01:30:00Z,721.0457795978259,44.012590917425314,765.0583705152512
ET7a,2023-04-13T01:45:00Z,721.0457795978259,44.012590917425314,765.0583705152512
ET7a,2023-04-13T02:00:00Z,721.5891449177939,43.46922559745735,765.0583705152512
ET7a,2023-04-13T02:15:00Z,720.7740969378415,44.28427357740975,765.0583705152512
ET7a,2023-04-13T02:30:00Z,721.5891449177939,43.46922559745735,765.0583705152512
ET7a,2023-04-13T02:45:00Z,721.5891449177939,43.46922559745735,765.0583705152512
ET7a,2023-04-13T03:00:00Z,721.5891449177939,43.46922559745735,765.0583705152512
ET7a,2023-04-13T03:15:00Z,721.3174622578099,43.74090825744133,765.0583705152512
ET7a,2023-04-13T03:30:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-13T03:45:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-13T04:00:00Z,721.3174622578099,43.74090825744133,765.0583705152512
ET7a,2023-04-13T04:15:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-13T04:30:00Z,721.5891449177939,43.46922559745735,765.0583705152512
ET7a,2023-04-13T04:45:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-13T05:00:00Z,721.5891449177939,43.46922559745735,765.0583705152512
ET7a,2023-04-13T05:15:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-13T05:30:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-13T05:45:00Z,721.5891449177939,43.46922559745735,765.0583705152512
ET7a,2023-04-13T06:00:00Z,722.4041928977463,42.654177617504956,765.0583705152512
ET7a,2023-04-13T06:15:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-13T06:30:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-13T06:45:00Z,721.5891449177939,43.46922559745735,765.0583705152512
ET7a,2023-04-13T07:00:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-13T07:15:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-13T07:30:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-13T07:45:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-13T08:00:00Z,721.5891449177939,43.46922559745735,765.0583705152512
ET7a,2023-04-13T08:15:00Z,722.1325102377623,42.92586027748894,765.0583705152512
ET7a,2023-04-13T08:30:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-13T08:45:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-13T09:00:00Z,722.1325102377623,42.92586027748894,765.0583705152512
ET7a,2023-04-13T09:15:00Z,721.8608275777779,43.19754293747337,765.0583705152512
ET7a,2023-04-13T09:30:00Z,722.4041928977463,42.654177617504956,765.0583705152512
ET7a,2023-04-13T09:45:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T10:00:00Z,722.4041928977463,42.654177617504956,765.0583705152512
ET7a,2023-04-13T10:15:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-13T10:30:00Z,723.2192408776987,41.83912963755256,765.0583705152512
ET7a,2023-04-13T10:45:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-13T11:00:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T11:15:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-13T11:30:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-13T11:45:00Z,722.4041928977463,42.654177617504956,765.0583705152512
ET7a,2023-04-13T12:00:00Z,722.4041928977463,42.654177617504956,765.0583705152512
ET7a,2023-04-13T12:15:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T12:30:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T12:45:00Z,722.4041928977463,42.654177617504956,765.0583705152512
ET7a,2023-04-13T13:00:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T13:15:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T13:30:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T13:45:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T14:00:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T14:15:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T14:30:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T14:45:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T15:00:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T15:15:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T15:30:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T15:45:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T16:00:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T16:15:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T16:30:00Z,722.4041928977463,42.654177617504956,765.0583705152512
ET7a,2023-04-13T16:45:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T17:00:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T17:15:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-13T17:30:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-13T17:45:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-13T18:00:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-13T18:15:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-13T18:30:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T18:45:00Z,722.6758755577303,42.382494957520976,765.0583705152512
ET7a,2023-04-13T19:00:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-13T19:15:00Z,723.2192408776987,41.83912963755256,765.0583705152512
ET7a,2023-04-13T19:30:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-13T19:45:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-13T20:00:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-13T20:15:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-13T20:30:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-13T20:45:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-13T21:00:00Z,723.4909235376826,41.56744697756858,765.0583705152512
ET7a,2023-04-13T21:15:00Z,723.4909235376826,41.56744697756858,765.0583705152512
ET7a,2023-04-13T21:30:00Z,723.4909235376826,41.56744697756858,765.0583705152512
ET7a,2023-04-13T21:45:00Z,723.4909235376826,41.56744697756858,765.0583705152512
ET7a,2023-04-13T22:00:00Z,723.4909235376826,41.56744697756858,765.0583705152512
ET7a,2023-04-13T22:15:00Z,723.2192408776987,41.83912963755256,765.0583705152512
ET7a,2023-04-13T22:30:00Z,723.2192408776987,41.83912963755256,765.0583705152512
ET7a,2023-04-13T22:45:00Z,723.4909235376826,41.56744697756858,765.0583705152512
ET7a,2023-04-13T23:00:00Z,723.2192408776987,41.83912963755256,765.0583705152512
ET7a,2023-04-13T23:15:00Z,723.2192408776987,41.83912963755256,765.0583705152512
ET7a,2023-04-13T23:30:00Z,722.9475582177142,42.110812297536995,765.0583705152512
ET7a,2023-04-13T23:45:00Z,723.2192408776987,41.83912963755256,765.0583705152512
ET7a,2023-04-14T00:00:00Z,723.2192408776987,41.83912963755256,765.0583705152512
ET7a,2023-04-14T00:15:00Z,723.2192408776987,41.83912963755256,765.0583705152512
ET7a,2023-04-14T00:30:00Z,723.2192408776987,41.83912963755256,765.0583705152512
ET7a,2023-04-14T00:45:00Z,723.2192408776987,41.83912963755256,765.0583705152512
ET7a,2023-04-14T01:00:00Z,723.4909235376826,41.56744697756858,765.0583705152512
ET7a,2023-04-14T01:15:00Z,723.4909235376826,41.56744697756858,765.0583705152512
ET7a,2023-04-14T01:30:00Z,723.2192408776987,41.83912963755256,765.0583705152512
ET7a,2023-04-14T01:45:00Z,724.305971517635,40.75239899761618,765.0583705152512
ET7a,2023-04-14T02:00:00Z,724.305971517635,40.75239899761618,765.0583705152512
ET7a,2023-04-14T02:15:00Z,724.0342888576515,41.02408165759971,765.0583705152512
ET7a,2023-04-14T02:30:00Z,724.0342888576515,41.02408165759971,765.0583705152512
ET7a,2023-04-14T02:45:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-14T03:00:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-14T03:15:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-14T03:30:00Z,724.0342888576515,41.02408165759971,765.0583705152512
ET7a,2023-04-14T03:45:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-14T04:00:00Z,724.0342888576515,41.02408165759971,765.0583705152512
ET7a,2023-04-14T04:15:00Z,724.0342888576515,41.02408165759971,765.0583705152512
ET7a,2023-04-14T04:30:00Z,724.0342888576515,41.02408165759971,765.0583705152512
ET7a,2023-04-14T04:45:00Z,724.0342888576515,41.02408165759971,765.0583705152512
ET7a,2023-04-14T05:00:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-14T05:15:00Z,723.4909235376826,41.56744697756858,765.0583705152512
ET7a,2023-04-14T05:30:00Z,724.0342888576515,41.02408165759971,765.0583705152512
ET7a,2023-04-14T05:45:00Z,724.305971517635,40.75239899761618,765.0583705152512
ET7a,2023-04-14T06:00:00Z,724.0342888576515,41.02408165759971,765.0583705152512
ET7a,2023-04-14T06:15:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-14T06:30:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-14T06:45:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-14T07:00:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-14T07:15:00Z,724.0342888576515,41.02408165759971,765.0583705152512
ET7a,2023-04-14T07:30:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-14T07:45:00Z,723.7626061976666,41.2957643175846,765.0583705152512
ET7a,2023-04-14T08:00:00Z,724.305971517635,40.75239899761618,765.0583705152512
ET7a,2023-04-14T08:15:00Z,725.1210194975874,39.93735101766379,765.0583705152512
ET7a,2023-04-14T08:30:00Z,724.0342888576515,41.02408165759971,765.0583705152512
ET7a,2023-04-14T08:45:00Z,724.5776541776195,40.48071633763175,765.0583705152512
ET7a,2023-04-14T09:00:00Z,724.5776541776195,40.48071633763175,765.0583705152512
ET7a,2023-04-14T09:15:00Z,725.1210194975874,39.93735101766379,765.0583705152512
ET7a,2023-04-14T09:30:00Z,724.5776541776195,40.48071633763175,765.0583705152512
ET7a,2023-04-14T09:45:00Z,724.5776541776195,40.48071633763175,765.0583705152512
ET7a,2023-04-14T10:00:00Z,725.6643848175554,39.393985697695825,765.0583705152512
ET7a,2023-04-14T10:15:00Z,724.5776541776195,40.48071633763175,765.0583705152512
ET7a,2023-04-14T10:30:00Z,725.6643848175554,39.393985697695825,765.0583705152512
ET7a,2023-04-14T10:45:00Z,725.3927021575714,39.665668357679806,765.0583705152512
ET7a,2023-04-14T11:00:00Z,725.6643848175554,39.393985697695825,765.0583705152512
ET7a,2023-04-14T11:15:00Z,725.3927021575714,39.665668357679806,765.0583705152512
ET7a,2023-04-14T11:30:00Z,726.2077501375243,38.850620377726955,765.0583705152512
ET7a,2023-04-14T11:45:00Z,725.9360674775403,39.122303037710935,765.0583705152512
ET7a,2023-04-14T12:00:00Z,727.0227981174762,38.03557239777501,765.0583705152512
ET7a,2023-04-14T12:15:00Z,726.7511154574922,38.307255057758994,765.0583705152512
ET7a,2023-04-14T12:30:00Z,727.0227981174762,38.03557239777501,765.0583705152512
ET7a,2023-04-14T12:45:00Z,727.0227981174762,38.03557239777501,765.0583705152512
ET7a,2023-04-14T13:00:00Z,727.2944807774602,37.76388973779103,765.0583705152512
ET7a,2023-04-14T13:15:00Z,727.0227981174762,38.03557239777501,765.0583705152512
ET7a,2023-04-14T13:30:00Z,727.0227981174762,38.03557239777501,765.0583705152512
ET7a,2023-04-14T13:45:00Z,727.5661634374442,37.49220707780705,765.0583705152512
ET7a,2023-04-14T14:00:00Z,727.5661634374442,37.49220707780705,765.0583705152512
ET7a,2023-04-14T14:15:00Z,727.8378460974291,37.22052441782216,765.0583705152512
ET7a,2023-04-14T14:30:00Z,728.109528757413,36.94884175783818,765.0583705152512
ET7a,2023-04-14T14:45:00Z,728.652894077381,36.40547643787022,765.0583705152512
ET7a,2023-04-14T15:00:00Z,728.381211417397,36.6771590978542,765.0583705152512
ET7a,2023-04-14T15:15:00Z,728.924576737365,36.13379377788624,765.0583705152512
ET7a,2023-04-14T15:30:00Z,728.652894077381,36.40547643787022,765.0583705152512
ET7a,2023-04-14T15:45:00Z,731.0980380172377,33.960332498013486,765.0583705152512
ET7a,2023-04-14T16:00:00Z,730.8263553572538,34.232015157997466,765.0583705152512
ET7a,2023-04-14T16:15:00Z,731.0980380172377,33.960332498013486,765.0583705152512
ET7a,2023-04-14T16:30:00Z,731.3697206772217,33.688649838029505,765.0583705152512
ET7a,2023-04-14T16:45:00Z,730.8263553572538,34.232015157997466,765.0583705152512
ET7a,2023-04-14T17:00:00Z,730.8263553572538,34.232015157997466,765.0583705152512
ET7a,2023-04-14T17:15:00Z,730.8263553572538,34.232015157997466,765.0583705152512
ET7a,2023-04-14T17:30:00Z,730.8263553572538,34.232015157997466,765.0583705152512
ET7a,2023-04-14T17:45:00Z,731.3697206772217,33.688649838029505,765.0583705152512
ET7a,2023-04-14T18:00:00Z,731.6414033372057,33.416967178045525,765.0583705152512
ET7a,2023-04-14T18:15:00Z,731.3697206772217,33.688649838029505,765.0583705152512
ET7a,2023-04-14T18:30:00Z,731.6414033372057,33.416967178045525,765.0583705152512
ET7a,2023-04-14T18:45:00Z,731.3697206772217,33.688649838029505,765.0583705152512
ET7a,2023-04-14T19:00:00Z,731.6414033372057,33.416967178045525,765.0583705152512
ET7a,2023-04-14T19:15:00Z,731.3697206772217,33.688649838029505,765.0583705152512
ET7a,2023-04-14T19:30:00Z,730.8263553572538,34.232015157997466,765.0583705152512
ET7a,2023-04-14T19:45:00Z,731.6414033372057,33.416967178045525,765.0583705152512
ET7a,2023-04-14T20:00:00Z,731.9130859971901,33.14528451806109,765.0583705152512
ET7a,2023-04-14T20:15:00Z,731.0980380172377,33.960332498013486,765.0583705152512
ET7a,2023-04-14T20:30:00Z,731.0980380172377,33.960332498013486,765.0583705152512
ET7a,2023-04-14T20:45:00Z,732.7281339771425,32.33023653810869,765.0583705152512
ET7a,2023-04-14T21:00:00Z,731.9130859971901,33.14528451806109,765.0583705152512
ET7a,2023-04-14T21:15:00Z,732.7281339771425,32.33023653810869,765.0583705152512
ET7a,2023-04-14T21:30:00Z,731.9130859971901,33.14528451806109,765.0583705152512
ET7a,2023-04-14T21:45:00Z,731.9130859971901,33.14528451806109,765.0583705152512
ET7a,2023-04-14T22:00:00Z,732.1847686571741,32.87360185807711,765.0583705152512
ET7a,2023-04-14T22:15:00Z,731.6414033372057,33.416967178045525,765.0583705152512
ET7a,2023-04-14T22:30:00Z,732.1847686571741,32.87360185807711,765.0583705152512
ET7a,2023-04-14T22:45:00Z,731.9130859971901,33.14528451806109,765.0583705152512
ET7a,2023-04-14T23:00:00Z,732.1847686571741,32.87360185807711,765.0583705152512
ET7a,2023-04-14T23:15:00Z,732.7281339771425,32.33023653810869,765.0583705152512
ET7a,2023-04-14T23:30:00Z,732.4564513171581,32.60191919809313,765.0583705152512
ET7a,2023-04-14T23:45:00Z,732.1847686571741,32.87360185807711,765.0583705152512
ET7a,2023-04-15T00:00:00Z,732.4564513171581,32.60191919809313,765.0583705152512
ET7a,2023-04-15T00:15:00Z,732.7281339771425,32.33023653810869,765.0583705152512
ET7a,2023-04-15T00:30:00Z,732.4564513171581,32.60191919809313,765.0583705152512
ET7a,2023-04-15T00:45:00Z,732.7281339771425,32.33023653810869,765.0583705152512
ET7a,2023-04-15T01:00:00Z,732.9998166371265,32.05855387812471,765.0583705152512
ET7a,2023-04-15T01:15:00Z,732.7281339771425,32.33023653810869,765.0583705152512
ET7a,2023-04-15T01:30:00Z,732.9998166371265,32.05855387812471,765.0583705152512
ET7a,2023-04-15T01:45:00Z,732.9998166371265,32.05855387812471,765.0583705152512
ET7a,2023-04-15T02:00:00Z,732.4564513171581,32.60191919809313,765.0583705152512
ET7a,2023-04-15T02:15:00Z,732.7281339771425,32.33023653810869,765.0583705152512
ET7a,2023-04-15T02:30:00Z,732.9998166371265,32.05855387812471,765.0583705152512
ET7a,2023-04-15T02:45:00Z,733.2714992971105,31.786871218140732,765.0583705152512
ET7a,2023-04-15T03:00:00Z,732.9998166371265,32.05855387812471,765.0583705152512
ET7a,2023-04-15T03:15:00Z,732.9998166371265,32.05855387812471,765.0583705152512
ET7a,2023-04-15T03:30:00Z,732.4564513171581,32.60191919809313,765.0583705152512
ET7a,2023-04-15T03:45:00Z,732.7281339771425,32.33023653810869,765.0583705152512
ET7a,2023-04-15T04:00:00Z,732.9998166371265,32.05855387812471,765.0583705152512
ET7a,2023-04-15T04:15:00Z,732.9998166371265,32.05855387812471,765.0583705152512
ET7a,2023-04-15T04:30:00Z,733.5431819570945,31.51518855815675,765.0583705152512
ET7a,2023-04-15T04:45:00Z,733.5431819570945,31.51518855815675,765.0583705152512
ET7a,2023-04-15T05:00:00Z,732.9998166371265,32.05855387812471,765.0583705152512
ET7a,2023-04-15T05:15:00Z,732.9998166371265,32.05855387812471,765.0583705152512
ET7a,2023-04-15T05:30:00Z,732.9998166371265,32.05855387812471,765.0583705152512
